sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:01:49;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:04:18;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:06:47;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:09:16;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:11:45;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:14:14;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:16:44;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:19:13;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:21:42;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:24:32;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:27:01;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:29:32;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:32:01;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:34:30;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:36:59;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:39:29;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:41:58;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:44:27;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:46:56;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:49:27;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:51:57;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:54:26;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:56:58;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T00:59:27;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:01:56;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:04:25;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:06:54;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:09:23;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:11:53;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:14:22;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:16:51;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:19:21;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:21:50;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:24:20;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:26:49;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:29:18;9.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:31:47;9.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:34:16;9.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:36:45;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:39:14;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:41:43;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:44:12;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:46:41;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:49:10;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:51:39;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:54:08;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:56:38;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T01:59:07;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:01:38;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:04:07;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:06:37;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:09:06;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:11:35;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:14:04;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:16:33;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:19:02;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:21:31;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-05T02:24:00;10.00;99.90
