sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:00:17;10.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:02:47;10.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:05:19;10.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:07:48;10.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:10:18;10.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:12:47;10.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:15:16;10.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:17:46;10.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:20:15;10.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:22:45;10.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:25:18;10.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:27:48;10.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:30:17;10.40;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:32:48;10.40;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:35:18;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:37:47;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:40:18;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:42:48;10.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:45:17;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:47:46;10.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:50:15;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:52:45;10.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:55:16;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T00:57:45;10.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:00:16;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:02:46;9.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:05:17;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:07:46;9.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:10:16;9.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:12:45;9.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:15:32;9.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:18:01;9.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:20:30;9.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:22:59;9.50;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:25:28;9.40;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:27:58;9.40;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:30:28;9.40;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:32:57;9.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:35:26;9.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:37:56;9.30;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:40:26;9.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:42:55;9.20;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:45:25;9.10;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:47:55;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:50:24;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:52:54;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:55:23;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T01:57:53;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:00:40;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:03:09;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:05:39;9.00;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:08:08;8.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:10:38;8.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:13:08;8.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:15:39;8.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:18:08;8.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:20:38;8.90;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:23:07;8.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:25:36;8.80;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:28:05;8.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:30:34;8.70;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:33:03;8.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:35:33;8.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:38:02;8.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:40:34;8.60;99.90
22613;DHT22;11473;57.510;-1.840;2019-06-01T02:43:03;8.60;99.90
