sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22068;SDS011;13887;57.196;-2.100;2019-06-02T07:24:56;9.43;;;7.70;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T11:51:45;12.17;;;8.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T11:54:11;12.17;;;7.50;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T11:56:43;10.50;;;7.90;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T11:59:10;11.83;;;8.03;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:01:39;9.73;;;7.47;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:04:08;14.83;;;7.50;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:06:34;11.97;;;7.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:09:03;8.73;;;7.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:11:32;11.70;;;7.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:14:04;14.23;;;8.23;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:22:35;13.13;;;8.13;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:27:38;10.30;;;7.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:30:06;11.37;;;7.90;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:32:41;11.13;;;7.67;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:37:37;13.17;;;7.87;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:40:05;10.80;;;7.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:42:36;10.50;;;7.27;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:45:10;14.30;;;8.07;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:47:32;13.23;;;8.60;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:50:01;16.63;;;8.67;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:52:27;11.63;;;9.00;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:54:56;13.27;;;9.67;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T12:57:31;14.43;;;8.83;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T13:02:24;14.30;;;8.27;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T13:04:53;17.57;;;9.97;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T13:24:17;10.80;;;8.53;;
22068;SDS011;13887;57.196;-2.100;2019-06-02T13:44:08;10.70;;;9.60;;
