sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:02:08;11.70;97.90
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:04:36;11.70;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:07:05;11.80;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:09:38;11.80;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:12:18;11.80;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:14:53;11.70;98.00
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:17:23;11.80;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:19:52;11.90;97.50
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:22:21;11.90;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:24:49;11.80;98.00
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:27:18;11.80;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:29:47;11.90;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:32:16;11.80;98.00
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:34:45;11.80;98.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:37:14;11.80;97.90
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:39:43;11.80;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:42:12;11.80;98.00
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:44:41;11.90;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:47:12;12.00;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:49:41;11.90;97.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:52:10;11.90;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:54:39;12.00;97.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:57:07;12.00;97.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T00:59:39;12.00;97.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:02:08;12.10;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:04:37;12.10;97.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:07:06;12.10;97.60
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:09:37;12.20;97.80
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:12:06;12.20;98.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:14:35;12.20;98.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:17:05;12.20;98.20
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:19:34;12.20;98.30
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:22:04;12.20;98.30
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:24:33;12.20;98.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:27:03;12.20;98.30
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:29:32;12.20;98.30
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:32:02;12.20;98.00
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:34:31;12.30;98.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:37:00;12.30;97.90
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:39:29;12.30;98.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:41:58;12.20;98.40
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:44:27;12.30;98.40
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:46:56;12.30;98.20
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:49:25;12.30;98.70
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:51:54;12.20;99.10
25556;DHT22;13447;57.174;-2.112;2019-06-02T01:54:23;12.10;99.10
