sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:38:54;8.90;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:41:22;3.30;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:43:49;10.07;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:46:17;5.30;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:48:45;5.90;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:51:12;9.27;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:53:40;5.03;;;1.67;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:56:07;6.63;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T01:58:35;4.60;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:01:03;6.27;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:03:30;3.57;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:05:58;3.83;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:08:26;2.93;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:10:54;5.23;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:13:21;4.20;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:15:49;7.73;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:18:17;4.63;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:20:44;4.60;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:23:12;4.03;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:25:40;3.33;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:28:07;5.53;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:30:35;3.07;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:33:03;5.87;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:35:30;2.77;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:37:58;9.73;;;1.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:43:13;10.57;;;2.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:45:41;8.07;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:48:13;4.97;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:50:46;6.90;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:53:15;3.73;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:55:46;8.17;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T02:58:17;2.63;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:03:25;3.83;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:05:53;3.37;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:08:21;6.57;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:10:50;4.03;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:13:19;6.27;;;1.77;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:15:46;6.33;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:18:14;4.20;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:20:42;3.90;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:23:09;8.20;;;1.73;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:25:37;5.17;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:28:04;6.53;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:30:32;4.40;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:33:00;4.00;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:35:27;7.03;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:37:55;4.33;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:40:23;4.57;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:42:50;3.73;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:45:18;4.23;;;1.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:47:45;5.03;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:50:13;2.23;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:52:41;5.83;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:55:08;3.13;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T03:57:36;7.50;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:00:05;7.20;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:02:33;7.27;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:05:00;5.97;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:07:28;4.47;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:09:55;6.10;;;1.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:12:23;5.03;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:14:51;4.47;;;1.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:17:19;5.83;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:19:46;5.83;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:22:14;4.93;;;1.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:24:41;3.30;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:27:09;7.83;;;1.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:29:37;2.13;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:32:04;5.60;;;1.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:34:32;4.30;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:36:59;2.80;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:39:27;7.83;;;1.43;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:41:55;4.53;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:44:22;3.10;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:46:50;4.37;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:49:18;3.20;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:51:45;3.20;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:54:13;2.30;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:56:40;3.90;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T04:59:08;2.17;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:01:36;4.47;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:04:03;4.43;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:06:31;2.83;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:09:04;1.10;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:11:32;2.10;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:14:01;4.20;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:16:30;2.00;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:18:59;3.03;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:21:26;3.30;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:23:57;2.07;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:26:25;5.50;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:28:53;2.90;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:31:20;2.73;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:33:48;4.45;;;1.45;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:36:16;3.92;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:38:43;3.33;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:41:11;4.50;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:43:39;5.37;;;1.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:46:06;5.27;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:48:34;4.97;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:51:02;4.40;;;1.13;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:53:29;5.63;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:55:57;4.23;;;1.03;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T05:58:25;3.50;;;1.33;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:00:52;2.13;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:03:20;2.20;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:05:47;3.50;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:08:15;4.03;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:10:43;3.33;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:13:11;2.60;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:15:38;2.93;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:18:06;1.37;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:20:33;3.20;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:23:01;4.00;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:25:29;2.30;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:27:56;5.43;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:30:24;2.97;;;0.87;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:32:52;2.97;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:35:19;5.70;;;1.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:37:47;3.63;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:40:15;2.10;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:42:43;1.50;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:45:11;3.67;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:47:39;2.93;;;0.73;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:50:07;3.33;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:52:34;3.83;;;0.83;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:55:04;4.53;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T06:57:32;1.73;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:00:00;3.63;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:02:30;2.37;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:04:58;4.70;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:07:26;6.53;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:09:56;3.20;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:12:25;2.73;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:14:53;4.77;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:17:24;2.83;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:19:51;3.33;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:22:19;2.50;;;0.97;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:24:47;1.80;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:27:14;2.67;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:29:42;3.50;;;1.23;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:32:10;1.50;;;1.02;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:34:37;7.35;;;1.22;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:37:05;3.65;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:39:32;3.58;;;0.72;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:42:00;3.17;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:44:28;1.50;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:46:56;0.90;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:49:23;1.40;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:51:51;1.17;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:54:18;1.92;;;0.82;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:56:46;2.22;;;0.95;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T07:59:14;3.10;;;0.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:01:41;1.10;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:04:09;2.62;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:06:37;2.40;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:09:05;2.35;;;0.78;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:11:33;2.77;;;1.17;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:14:02;2.85;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:16:30;3.60;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:18:57;4.40;;;1.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:21:25;3.35;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:23:52;7.87;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:26:20;2.02;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:28:48;2.77;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:31:15;1.65;;;0.75;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:33:43;1.65;;;0.78;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:36:10;1.67;;;0.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:38:38;1.37;;;0.62;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:41:06;3.22;;;0.72;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:43:33;2.90;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:46:01;1.57;;;0.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:48:29;1.35;;;0.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:50:57;2.05;;;0.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:53:25;1.95;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:55:52;2.22;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T08:58:20;1.65;;;0.68;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:00:48;1.47;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:03:16;1.77;;;0.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:05:43;1.42;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:08:11;1.67;;;0.82;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:10:42;3.22;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:13:15;1.70;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:15:44;1.62;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:18:13;3.22;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:20:41;2.30;;;0.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:23:09;4.17;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:25:37;1.47;;;0.62;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:28:04;1.92;;;0.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:30:32;1.85;;;0.53;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:32:59;1.60;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:35:27;1.70;;;0.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:37:55;1.60;;;0.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:40:22;2.92;;;0.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:42:51;5.58;;;1.15;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:45:20;3.12;;;0.93;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:47:48;4.85;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:50:17;1.77;;;0.98;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:52:45;7.70;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:55:13;2.55;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T09:57:40;3.52;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:00:12;3.62;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:02:57;3.30;;;1.22;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:05:24;2.30;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:07:52;6.78;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:10:30;2.80;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:12:50;3.37;;;1.32;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:15:27;4.80;;;1.22;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:17:48;5.15;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:20:16;2.25;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:22:43;5.08;;;1.25;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:25:11;3.22;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:27:39;5.67;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:30:06;2.83;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:32:35;3.87;;;1.47;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:35:07;3.83;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:37:32;4.70;;;1.25;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:39:59;4.70;;;1.15;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:42:27;5.70;;;1.12;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:44:55;3.75;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:47:22;2.77;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:49:50;2.05;;;1.10;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:52:17;2.20;;;1.07;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:54:45;2.58;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:57:13;2.50;;;0.80;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T10:59:40;1.47;;;0.98;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:02:08;5.17;;;0.95;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:04:36;3.67;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:07:03;5.08;;;1.82;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:09:31;2.33;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:11:58;2.90;;;1.45;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:14:26;3.90;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:16:54;1.60;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:19:21;3.62;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:21:49;5.33;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:24:17;1.50;;;1.02;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:26:44;4.03;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:29:12;4.00;;;1.55;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:31:40;2.35;;;1.00;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:34:07;4.70;;;1.42;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:36:35;3.20;;;1.20;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:39:04;4.10;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:41:33;3.65;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:44:00;4.53;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:46:28;1.85;;;1.37;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:48:56;8.80;;;1.92;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:51:25;2.58;;;1.25;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:53:53;6.45;;;2.02;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:56:20;4.22;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T11:58:48;4.08;;;1.75;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:01:16;2.75;;;1.62;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:03:44;4.72;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:06:12;3.62;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:08:40;3.08;;;1.40;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:11:07;6.40;;;1.60;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:13:35;2.62;;;1.30;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:16:03;3.83;;;1.65;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:18:30;6.45;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:20:58;4.60;;;1.57;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:23:26;5.17;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:25:53;8.23;;;1.70;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:28:21;3.25;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:30:48;4.42;;;1.27;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:33:17;4.15;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:35:44;4.05;;;1.50;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:38:13;4.60;;;1.82;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:40:41;5.12;;;1.90;;
22691;SDS011;11513;57.172;-2.134;2019-06-04T12:43:08;5.28;;;1.37;;
