sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:00:14;12.47;;;5.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:02:49;13.87;;;6.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:05:17;12.97;;;7.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:07:46;15.57;;;5.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:10:14;14.20;;;5.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:12:43;14.67;;;5.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:15:13;15.77;;;6.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:17:42;14.17;;;5.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:20:10;14.23;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:22:40;14.77;;;6.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:25:09;15.50;;;5.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:27:38;14.90;;;5.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:30:06;12.63;;;5.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:32:36;17.90;;;5.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:35:04;17.13;;;5.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:37:33;15.23;;;5.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:40:02;18.67;;;5.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:42:31;12.73;;;4.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:45:00;15.83;;;5.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:47:28;14.03;;;4.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:49:57;14.57;;;4.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:52:25;12.83;;;4.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:54:54;12.03;;;4.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:57:22;15.70;;;4.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T00:59:51;10.63;;;4.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:02:19;15.30;;;4.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:04:48;13.33;;;5.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:07:16;19.10;;;5.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:09:45;13.70;;;5.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:12:13;13.57;;;5.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:14:42;15.20;;;5.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:17:10;15.17;;;5.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:19:39;17.43;;;5.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:22:07;13.90;;;5.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:24:36;19.60;;;5.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:27:04;14.60;;;5.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:29:32;17.30;;;5.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:32:01;15.77;;;5.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:34:30;14.77;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:36:58;17.07;;;5.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:39:26;10.50;;;4.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:41:55;15.80;;;5.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:44:23;13.97;;;4.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:46:52;11.10;;;5.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:49:20;10.97;;;3.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:51:49;9.43;;;3.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:54:17;6.80;;;3.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:56:46;7.97;;;3.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T01:59:14;11.23;;;3.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:01:43;6.87;;;3.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:04:11;7.10;;;2.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:06:40;9.67;;;3.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:09:08;9.00;;;2.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:11:37;10.03;;;2.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:14:05;6.10;;;2.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:16:34;6.10;;;2.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:19:02;6.00;;;2.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:21:31;6.20;;;2.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:23:59;5.03;;;2.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:26:28;5.27;;;2.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:28:56;7.77;;;2.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:31:25;6.90;;;2.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:33:53;7.43;;;2.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:36:22;7.70;;;3.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:38:50;6.60;;;3.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:41:19;12.10;;;4.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:43:47;7.87;;;3.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:46:16;8.80;;;4.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:48:44;7.00;;;4.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:51:13;9.53;;;4.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:53:41;8.03;;;4.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:56:10;11.67;;;5.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T02:58:39;11.50;;;5.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:01:09;10.90;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:03:37;11.83;;;6.17;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:06:06;10.43;;;5.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:08:34;8.70;;;5.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:11:03;10.57;;;6.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:13:31;12.23;;;7.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:16:00;11.23;;;7.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:18:28;15.03;;;7.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:20:57;10.40;;;7.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:23:25;10.40;;;7.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:25:54;11.53;;;7.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:28:22;14.63;;;8.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:30:51;13.83;;;9.03;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:33:19;14.80;;;9.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:35:48;13.30;;;9.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:38:16;18.40;;;10.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:40:45;14.80;;;10.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:43:13;15.60;;;9.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:45:42;16.43;;;10.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:48:10;16.73;;;10.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:50:39;16.57;;;11.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:53:08;16.57;;;11.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:55:36;22.10;;;12.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T03:58:05;17.87;;;11.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:00:33;15.90;;;10.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:03:02;19.47;;;11.17;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:05:30;14.17;;;10.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:07:59;15.67;;;11.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:10:27;15.93;;;11.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:12:56;17.20;;;11.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:15:24;16.63;;;11.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:17:53;16.27;;;11.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:20:21;18.30;;;11.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:22:50;16.37;;;11.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:25:18;20.77;;;13.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:27:47;19.50;;;14.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:30:16;20.90;;;13.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:32:44;21.33;;;14.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:35:13;23.40;;;13.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:37:41;21.03;;;14.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:40:10;16.43;;;12.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:42:39;16.07;;;12.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:45:08;19.07;;;11.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:47:36;17.40;;;11.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:50:05;16.30;;;12.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:52:34;19.27;;;12.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:55:03;19.00;;;12.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T04:57:32;20.93;;;14.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:00:00;22.40;;;14.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:02:29;20.27;;;14.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:04:58;21.17;;;14.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:07:26;23.50;;;14.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:09:55;17.53;;;12.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:12:23;17.43;;;11.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:14:52;16.80;;;11.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:17:20;16.10;;;10.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:19:49;18.07;;;12.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:22:17;20.87;;;14.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:24:46;20.33;;;13.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:27:14;26.97;;;14.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:29:43;23.17;;;13.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:32:11;22.27;;;14.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:34:40;23.53;;;13.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:37:08;26.33;;;15.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:39:37;26.83;;;15.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:42:05;28.63;;;15.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:44:34;26.67;;;15.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:47:02;36.40;;;16.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:49:31;32.43;;;16.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:51:59;29.17;;;16.17;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:54:28;40.77;;;17.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:56:56;38.20;;;17.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T05:59:24;34.13;;;16.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:01:53;33.30;;;15.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:04:21;39.87;;;16.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:06:50;41.17;;;17.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:09:19;37.57;;;16.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:11:47;29.33;;;17.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:14:16;27.27;;;15.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:16:44;42.53;;;17.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:19:13;43.77;;;17.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:21:41;34.73;;;16.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:24:10;31.73;;;17.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:26:38;34.90;;;17.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:29:07;35.37;;;16.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:31:35;31.60;;;15.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:34:04;27.43;;;15.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:36:32;32.67;;;16.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:39:01;26.67;;;14.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:41:31;25.43;;;14.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:43:59;27.40;;;15.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:46:28;26.23;;;14.13;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:48:56;25.57;;;14.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:51:25;28.67;;;14.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:53:53;27.13;;;15.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:56:22;25.40;;;15.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T06:58:50;25.07;;;14.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:01:19;22.27;;;12.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:03:47;20.57;;;11.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:06:16;16.40;;;9.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:08:44;12.37;;;7.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:11:13;12.43;;;8.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:13:41;13.60;;;7.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:16:10;12.70;;;7.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:18:38;11.30;;;7.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:21:06;12.43;;;7.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:23:35;12.57;;;7.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:26:03;14.67;;;7.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:28:32;11.53;;;8.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:31:00;13.20;;;8.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:33:29;17.07;;;10.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:35:57;20.57;;;10.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:38:26;22.30;;;12.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:40:54;21.17;;;12.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:43:23;24.87;;;12.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:45:51;25.10;;;14.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:48:20;23.30;;;12.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:50:48;27.00;;;13.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:53:17;28.80;;;13.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:55:45;27.40;;;14.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T07:58:14;26.87;;;13.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:00:42;25.10;;;13.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:03:11;27.90;;;14.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:05:39;31.87;;;15.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:08:08;24.03;;;15.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:10:36;28.43;;;15.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:13:05;32.10;;;15.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:15:33;29.73;;;16.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:18:02;26.90;;;15.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:20:30;30.73;;;15.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:22:59;32.60;;;16.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:25:27;27.40;;;16.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:27:56;37.67;;;18.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:30:25;35.67;;;18.77;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:32:53;35.33;;;18.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:35:22;32.03;;;19.03;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:37:50;32.00;;;18.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-02T08:40:19;35.37;;;18.40;;
