sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:00:38;13.22;;;2.92;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:03:12;12.73;;;2.83;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:05:43;17.80;;;3.52;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:08:12;6.90;;;2.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:10:45;11.83;;;3.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:13:13;16.90;;;3.77;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:15:44;12.85;;;3.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:18:13;13.60;;;3.45;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:20:42;9.03;;;2.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:23:11;8.88;;;2.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:25:40;10.72;;;2.98;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:28:09;15.15;;;3.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:30:39;14.30;;;3.27;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:33:08;17.20;;;4.25;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:35:40;17.10;;;3.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:38:09;16.35;;;3.37;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:40:38;13.65;;;2.98;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:43:06;11.12;;;3.45;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:45:35;11.48;;;3.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:48:04;14.80;;;2.83;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:50:33;7.20;;;2.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:53:02;10.10;;;2.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:55:31;12.20;;;2.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T00:58:00;9.30;;;2.55;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:00:37;12.73;;;3.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:03:10;12.45;;;2.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:05:40;9.80;;;2.58;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:08:10;8.73;;;2.62;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:10:40;14.68;;;3.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:13:27;11.20;;;2.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:15:56;17.87;;;3.77;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:18:25;10.35;;;2.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:20:54;8.15;;;2.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:23:23;11.85;;;2.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:25:52;12.53;;;2.62;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:28:20;9.35;;;2.42;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:30:50;11.00;;;2.58;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:33:19;4.47;;;1.47;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:35:48;8.55;;;2.27;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:38:17;8.18;;;1.98;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:40:47;9.90;;;2.45;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:43:15;11.00;;;2.08;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:45:44;11.85;;;2.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:48:13;6.37;;;1.75;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:50:49;6.08;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:53:13;12.13;;;2.83;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:55:44;9.65;;;2.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T01:58:12;10.28;;;2.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:00:41;5.65;;;1.65;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:03:10;11.68;;;2.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:05:39;11.20;;;2.67;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:08:10;10.68;;;2.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:10:39;4.62;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:13:08;8.08;;;1.87;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:15:37;3.00;;;1.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:18:06;4.03;;;1.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:20:35;5.30;;;1.37;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:23:04;5.50;;;1.07;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:25:32;4.40;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:28:01;3.67;;;1.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:30:32;2.60;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:33:05;3.52;;;1.47;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:35:34;6.95;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:38:03;7.22;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:40:32;4.87;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:43:02;5.05;;;1.37;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:45:31;4.22;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:48:00;3.05;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:50:28;2.83;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:52:57;3.58;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:55:26;3.58;;;1.12;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T02:57:55;2.60;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:00:34;5.22;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:03:04;3.37;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:05:35;1.80;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:08:06;3.60;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:10:36;2.85;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:13:06;3.22;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:15:39;3.72;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:18:09;4.45;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:20:38;5.55;;;0.95;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:23:12;6.58;;;1.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:25:50;3.22;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:28:20;4.05;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:30:50;3.90;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:33:19;2.50;;;0.85;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:35:48;5.78;;;1.52;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:38:17;3.02;;;1.62;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:40:46;2.83;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:43:17;3.05;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:45:47;2.40;;;0.78;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:48:16;3.30;;;0.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:50:48;2.70;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:53:17;3.37;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:55:47;1.20;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T03:58:16;1.57;;;0.57;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:00:45;1.98;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:03:13;1.45;;;0.62;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:05:42;1.75;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:08:11;2.83;;;0.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:10:40;2.55;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:13:09;1.25;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:15:38;2.22;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:18:07;1.42;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:20:39;1.05;;;0.47;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:23:08;1.87;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:25:36;1.45;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:28:07;1.30;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:30:36;1.00;;;0.42;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:33:05;0.72;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:35:34;6.67;;;5.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:38:06;1.15;;;0.55;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:40:34;1.17;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:43:03;1.50;;;0.65;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:45:32;1.77;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:48:02;1.42;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:50:31;1.27;;;0.33;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:53:04;0.47;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:55:32;2.08;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T04:58:01;0.82;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:00:30;0.75;;;0.37;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:02:59;1.30;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:05:28;0.65;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:07:57;2.52;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:10:25;0.35;;;0.25;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:12:59;2.45;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:15:25;3.60;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:17:53;1.10;;;0.45;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:20:22;3.83;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:22:51;1.82;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:25:22;2.45;;;0.62;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:27:51;1.57;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:30:28;1.17;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:33:07;2.08;;;0.42;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:35:38;2.00;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:38:10;3.70;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:40:42;1.90;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:43:15;1.82;;;0.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:45:45;1.72;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:48:15;2.05;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:50:45;5.42;;;0.82;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:53:15;3.47;;;0.68;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:55:44;1.50;;;0.75;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T05:58:16;1.52;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:00:49;2.75;;;0.57;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:03:20;2.45;;;0.75;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:05:49;2.45;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:08:18;2.55;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:10:48;2.62;;;0.78;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:13:20;1.12;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:15:49;1.90;;;0.42;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:18:32;2.15;;;0.78;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:20:57;2.55;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:23:34;0.90;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:26:05;2.47;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:28:34;2.75;;;0.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:31:08;0.60;;;0.33;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:33:37;2.80;;;0.68;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:36:06;1.92;;;0.57;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:38:35;0.78;;;0.50;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:41:03;1.02;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:43:34;0.85;;;0.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:46:04;2.35;;;0.68;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:48:33;1.10;;;0.57;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:51:02;1.47;;;0.65;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:53:31;2.45;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:55:59;5.25;;;1.17;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T06:58:28;1.70;;;0.60;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:00:57;1.50;;;0.70;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:03:26;3.00;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:05:55;3.60;;;0.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:11:13;2.30;;;0.85;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:13:42;3.05;;;1.07;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:16:11;3.27;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:18:40;2.83;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:21:09;6.17;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:23:38;2.05;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:26:08;1.92;;;0.75;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:28:38;1.98;;;0.72;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:31:08;2.62;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:33:43;2.58;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:36:07;4.10;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:38:36;3.40;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:41:05;6.78;;;1.22;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:43:34;5.15;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:46:03;2.95;;;1.07;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:48:32;1.67;;;0.80;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:51:01;5.10;;;1.35;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:53:30;3.20;;;1.32;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:55:59;5.47;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T07:58:28;3.00;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:00:57;1.98;;;0.98;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:03:27;3.40;;;1.00;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:05:57;3.60;;;0.93;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:08:26;1.87;;;0.90;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:10:55;4.85;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:13:25;4.40;;;1.27;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:15:54;2.58;;;1.07;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:18:23;2.50;;;0.88;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:20:53;5.55;;;1.30;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:23:23;3.27;;;1.40;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:25:52;3.12;;;1.15;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:28:22;4.83;;;1.02;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:30:52;5.03;;;1.20;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:33:21;3.87;;;1.10;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:35:52;3.22;;;1.05;;
23007;SDS011;11670;57.150;-2.108;2019-06-03T08:38:21;2.80;;;1.07;;
