sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:00:46;1.23;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:03:15;0.97;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:05:44;1.60;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:08:14;1.07;;;0.97;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:10:43;0.70;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:13:13;1.77;;;1.07;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:15:42;1.23;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:18:12;0.87;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:20:40;1.70;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:23:10;5.20;;;1.23;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:25:39;3.77;;;1.07;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:28:08;1.90;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:30:37;1.97;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:33:07;1.37;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:35:36;1.90;;;0.97;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:38:05;3.40;;;1.17;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:40:34;2.10;;;0.77;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:43:03;1.30;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:45:32;1.00;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:48:01;0.87;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:50:30;2.50;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:52:59;0.80;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:55:28;1.17;;;0.97;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T00:57:56;0.60;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:00:25;0.60;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:02:56;0.60;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:05:25;1.07;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:07:54;3.50;;;1.07;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:10:23;0.60;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:12:53;0.50;;;0.50;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:15:38;1.27;;;0.97;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:18:07;2.57;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:20:38;4.50;;;1.40;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:23:07;2.50;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:25:46;4.10;;;1.30;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:28:16;2.83;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:30:45;1.20;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:33:15;1.70;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:35:44;3.70;;;0.93;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:38:13;1.10;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:40:42;0.80;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:43:11;2.10;;;0.77;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:45:51;1.03;;;0.87;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:48:20;0.57;;;0.57;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:50:49;1.07;;;0.63;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:53:18;2.03;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:55:47;0.97;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T01:58:16;0.83;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:00:46;0.50;;;0.50;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:03:15;2.30;;;1.17;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:06:03;0.93;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:08:32;0.90;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:11:01;1.83;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:13:30;0.87;;;0.87;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:15:59;1.77;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:18:28;1.73;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:20:57;0.53;;;0.53;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:23:26;1.77;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:25:55;2.33;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:28:24;0.77;;;0.73;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:30:53;0.70;;;0.57;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:33:23;1.63;;;0.77;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:35:52;1.63;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:38:22;2.10;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:40:51;2.60;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:43:21;1.23;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:45:50;0.80;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:48:19;0.50;;;0.50;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:50:47;5.10;;;1.20;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:53:16;1.37;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:55:45;2.90;;;1.20;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T02:58:14;2.53;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:03:15;4.97;;;1.17;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:05:44;2.50;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:08:14;7.30;;;2.13;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:10:44;4.30;;;1.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:13:15;4.10;;;1.30;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:15:47;2.47;;;1.20;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:18:20;2.00;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:20:51;3.40;;;0.93;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:23:23;1.30;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:25:53;1.27;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:28:22;1.00;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:30:53;1.03;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:33:22;0.80;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:35:51;2.27;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:38:19;1.87;;;1.17;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:40:49;1.63;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:43:18;5.60;;;1.37;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:45:48;1.87;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:48:17;2.13;;;1.03;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:50:46;1.53;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:53:15;0.90;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:55:44;1.90;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T03:58:13;1.03;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:00:42;2.07;;;1.03;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:03:11;4.87;;;1.07;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:05:39;7.03;;;1.00;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:08:08;4.67;;;1.63;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:10:40;7.77;;;1.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:13:09;3.80;;;1.17;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:15:38;6.83;;;1.30;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:18:07;5.43;;;1.33;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:20:36;2.07;;;1.10;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:23:24;1.50;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:25:53;1.07;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:28:22;2.00;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:30:51;0.70;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:33:20;0.50;;;0.50;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:35:48;1.90;;;0.50;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:38:17;1.17;;;0.77;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:40:46;1.30;;;0.63;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:43:15;3.03;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:45:44;1.53;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:48:13;2.07;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:50:42;2.27;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:53:11;1.27;;;0.93;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:55:41;1.30;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T04:58:10;1.97;;;0.60;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:00:39;0.70;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:03:07;3.20;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:05:38;0.70;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:08:07;3.33;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:10:37;0.90;;;0.80;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:13:06;3.80;;;0.83;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:15:35;1.73;;;0.90;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:18:04;2.53;;;0.87;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:20:34;1.67;;;0.70;;
22597;SDS011;11466;57.190;-2.278;2019-06-01T05:23:03;2.90;;;0.73;;
