sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:00:23;12.10;94.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:02:52;12.00;94.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:05:20;12.00;94.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:07:48;12.00;94.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:10:16;11.90;94.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:12:43;11.90;94.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:15:11;11.90;94.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:17:39;11.90;94.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:20:07;11.90;94.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:22:35;11.90;94.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:25:04;11.90;94.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:27:32;11.90;94.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:30:00;11.90;94.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:32:27;11.80;95.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:34:55;11.80;94.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:37:23;11.80;94.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:39:51;11.70;95.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:42:19;11.70;94.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:44:47;11.70;94.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:47:15;11.70;95.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:49:42;11.70;94.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:52:10;11.70;94.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:54:38;11.60;95.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:57:05;11.60;95.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T00:59:33;11.60;95.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:02:00;11.60;95.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:04:28;11.60;96.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:06:56;11.70;96.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:09:23;11.60;96.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:11:51;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:14:19;11.60;96.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:16:46;11.60;96.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:19:14;11.70;96.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:21:42;11.70;96.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:24:09;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:26:37;11.60;96.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:29:04;11.60;96.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:31:32;11.60;96.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:34:00;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:36:27;11.60;96.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:38:55;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:41:22;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:43:50;11.60;96.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:46:18;11.60;96.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:48:45;11.60;97.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:51:13;11.60;97.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:53:41;11.60;97.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:56:08;11.50;97.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T01:58:36;11.50;97.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:01:03;11.50;97.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:03:31;11.50;97.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:05:59;11.50;96.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:08:27;11.50;96.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:10:54;11.50;96.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:13:22;11.50;97.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:15:50;11.50;97.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:18:17;11.40;97.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:20:45;11.40;97.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:23:13;11.40;97.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:25:41;11.40;97.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:28:08;11.40;97.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:30:36;11.30;97.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:33:03;11.30;98.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:35:31;11.30;98.00
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:37:59;11.30;98.10
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:40:45;11.20;98.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:43:14;11.20;98.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:45:43;11.10;98.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:48:15;11.10;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:50:47;11.00;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:53:16;11.00;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:55:49;11.00;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T02:58:19;11.00;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:00:58;11.00;98.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:03:26;11.00;98.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:05:54;11.00;99.30
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:08:22;10.90;99.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:10:51;10.90;99.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:13:19;10.90;99.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:15:47;10.90;99.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:18:15;10.90;99.20
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:20:42;10.90;99.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:23:10;10.90;99.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:25:38;10.80;99.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:28:05;10.80;99.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:30:33;10.90;99.50
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:33:00;10.90;99.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:35:28;10.80;99.40
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:37:56;10.90;99.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:40:23;10.80;99.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:42:51;10.90;99.60
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:45:19;10.80;99.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:47:46;10.80;99.70
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:50:14;10.80;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:52:41;10.90;99.80
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:55:09;10.90;99.90
22692;DHT22;11513;57.172;-2.134;2019-06-04T03:57:37;10.90;99.70
