sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:01:34;2.80;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:04:02;2.30;;;1.77;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:06:31;3.43;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:08:59;3.83;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:11:29;2.80;;;1.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:13:58;4.60;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:16:27;2.33;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:18:56;1.90;;;1.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:21:24;1.50;;;1.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:23:53;2.10;;;1.50;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:26:25;1.53;;;1.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:28:53;2.83;;;1.50;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:31:22;4.10;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:33:50;2.03;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:36:19;2.20;;;1.53;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:38:48;2.70;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:41:16;3.90;;;1.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:43:45;3.03;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:46:17;3.33;;;1.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:48:45;2.73;;;1.53;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:51:14;4.00;;;1.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:53:43;2.93;;;1.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:56:11;2.93;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T00:58:40;2.43;;;1.77;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:01:09;4.87;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:03:38;7.10;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:06:06;2.63;;;1.83;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:08:35;4.10;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:11:03;2.50;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:13:35;3.13;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:16:04;3.53;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:18:33;3.73;;;1.57;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:21:01;5.20;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:23:30;5.53;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:25:59;3.90;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:28:28;3.83;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:30:56;4.37;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:33:25;6.93;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:35:53;7.77;;;1.93;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:38:22;3.90;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:40:50;3.00;;;1.73;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:43:25;3.40;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:45:54;3.63;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:48:23;7.10;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:50:52;2.27;;;1.63;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:53:21;2.60;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:55:49;3.53;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T01:58:18;2.00;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:00:48;4.20;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:03:17;4.50;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:05:45;4.83;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:08:14;6.07;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:10:43;2.67;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:13:12;2.60;;;1.77;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:15:41;3.10;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:18:10;2.23;;;1.87;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:20:38;6.23;;;2.13;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:23:07;2.07;;;1.67;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:25:36;6.73;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:28:05;4.17;;;1.93;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:30:34;7.60;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:33:03;3.83;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:35:32;2.70;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:38:01;3.73;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:40:30;3.27;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:43:00;2.70;;;1.60;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:45:29;3.13;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:47:58;3.13;;;1.90;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:50:26;3.50;;;1.87;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:52:58;4.53;;;2.03;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:55:27;2.70;;;1.80;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T02:57:55;6.23;;;2.27;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:03:38;8.10;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:06:09;6.50;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:08:40;3.70;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:11:12;2.03;;;1.70;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:13:43;5.30;;;2.30;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:16:14;5.60;;;2.50;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:18:46;4.67;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:21:17;6.17;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:23:47;7.27;;;2.53;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:26:18;2.27;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:28:49;6.23;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:31:19;3.50;;;2.20;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:33:48;5.03;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:36:16;4.23;;;2.33;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:38:45;3.07;;;2.40;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:41:14;5.13;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:43:43;3.67;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:46:11;4.70;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:48:40;5.13;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:51:08;4.47;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:53:37;4.77;;;2.00;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:56:05;11.27;;;2.83;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T03:58:34;3.80;;;1.97;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T04:01:03;8.37;;;2.17;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T04:03:32;5.40;;;2.23;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T04:06:00;4.50;;;2.10;;
8554;SDS011;4315;57.146;-2.114;2019-06-01T04:08:29;3.73;;;1.90;;
