sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:02:18;9.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:04:45;9.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:07:12;10.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:09:39;10.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:12:06;10.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:14:33;10.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:17:02;10.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:19:29;10.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:21:57;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:24:24;10.40;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:26:52;10.40;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:29:19;10.40;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:31:46;10.50;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:34:14;10.50;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:36:41;10.60;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:39:08;10.80;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:41:35;10.80;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:44:03;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:46:30;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:48:57;11.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:51:25;11.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:53:53;11.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:56:20;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T00:58:48;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:01:15;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:03:42;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:06:09;11.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:08:36;10.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:11:04;10.80;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-02T01:13:31;10.80;99.90
