sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:00:06;3.35;;;1.75;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:02:36;8.63;;;2.10;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:05:05;7.92;;;1.90;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:07:34;3.95;;;1.67;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:10:05;8.13;;;2.42;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:12:34;4.53;;;1.98;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:15:07;6.15;;;1.92;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:17:36;7.53;;;2.35;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:20:05;7.08;;;2.25;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:22:36;8.75;;;2.33;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:25:22;5.63;;;1.83;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:27:51;7.72;;;2.75;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:30:20;7.53;;;3.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:32:49;9.18;;;3.45;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:35:18;14.38;;;3.92;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:37:47;10.28;;;3.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:40:16;11.22;;;3.92;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:42:46;10.65;;;3.35;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:45:15;10.78;;;3.55;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:47:44;14.43;;;3.20;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:50:13;8.83;;;2.47;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:52:42;8.43;;;2.77;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:55:11;10.20;;;2.62;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T00:57:40;10.60;;;2.62;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:00:09;11.18;;;3.50;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:02:39;8.60;;;2.25;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:05:08;5.83;;;2.30;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:07:38;7.83;;;2.35;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:10:07;8.50;;;3.08;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:12:36;11.45;;;2.95;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:15:05;8.03;;;2.27;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:17:35;15.53;;;3.55;;
25555;SDS011;13447;57.174;-2.112;2019-06-05T01:20:05;6.70;;;2.40;;
