sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:01:50;4.95;;;3.50;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:04:19;7.95;;;3.00;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:06:48;3.67;;;3.30;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:09:17;4.60;;;3.80;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:11:46;4.55;;;3.08;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:14:15;3.72;;;2.62;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:16:46;6.08;;;4.42;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:19:18;6.12;;;4.65;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:21:48;5.42;;;4.92;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:24:17;2.83;;;2.45;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:26:46;6.95;;;5.72;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:29:15;3.42;;;3.05;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:31:44;4.58;;;4.12;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:34:14;7.15;;;2.90;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:36:43;3.52;;;2.87;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:39:13;5.62;;;3.15;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:41:42;2.40;;;2.20;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:44:11;2.95;;;2.62;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:46:40;4.08;;;2.77;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:49:10;2.90;;;2.20;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:51:39;6.00;;;2.22;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:54:08;5.42;;;4.28;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:56:37;4.67;;;2.37;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T00:59:06;3.05;;;2.00;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:01:36;2.35;;;2.00;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:04:05;2.22;;;1.90;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:06:34;2.45;;;2.27;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:09:04;2.58;;;1.90;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:11:34;1.45;;;1.35;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:14:03;2.17;;;1.98;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:16:34;2.00;;;1.15;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:19:03;1.90;;;1.20;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:21:32;2.58;;;1.32;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:24:02;1.30;;;1.20;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:26:31;1.15;;;1.07;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:29:00;2.87;;;1.52;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:31:29;1.37;;;1.27;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:33:58;2.02;;;1.92;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:36:28;1.47;;;1.37;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:38:57;1.40;;;1.20;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:41:26;3.15;;;1.07;;
22612;SDS011;11473;57.510;-1.840;2019-05-31T01:43:56;1.72;;;1.35;;
