sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:00:38;20.88;;;3.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:03:16;22.80;;;4.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:05:46;21.27;;;4.97;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:08:15;21.62;;;3.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:10:46;24.30;;;3.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:13:15;19.25;;;3.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:15:45;20.10;;;3.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:18:14;20.45;;;4.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:20:47;20.37;;;4.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:23:18;22.07;;;4.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:25:47;21.30;;;4.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:28:18;23.65;;;4.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:30:47;28.00;;;4.95;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:33:18;29.50;;;5.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:35:48;27.73;;;5.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:38:18;26.20;;;4.97;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:40:51;25.23;;;4.62;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:43:20;17.52;;;4.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:45:49;27.90;;;5.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:48:18;25.60;;;5.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:50:49;20.75;;;4.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:53:18;31.77;;;4.97;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:55:47;20.80;;;4.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T00:58:16;22.32;;;4.28;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:00:49;25.17;;;4.97;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:03:18;20.08;;;4.03;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:05:49;21.37;;;4.28;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:08:18;14.50;;;3.72;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:10:48;16.25;;;3.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:13:35;14.63;;;3.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:16:04;16.05;;;3.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:18:33;14.53;;;2.75;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:21:02;14.13;;;2.85;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:23:31;14.43;;;3.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:26:00;13.95;;;3.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:28:29;19.80;;;3.83;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:30:58;10.53;;;3.02;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:33:26;12.40;;;2.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:35:55;16.62;;;3.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:38:25;11.48;;;2.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:40:54;11.73;;;3.15;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:43:23;18.40;;;3.17;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:45:53;14.65;;;2.67;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:48:22;12.85;;;2.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:50:51;12.18;;;3.12;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:53:20;13.53;;;3.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:55:49;13.32;;;2.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T01:58:18;16.97;;;3.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:00:49;12.78;;;2.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:03:18;12.03;;;2.50;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:05:47;8.13;;;2.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:08:17;12.85;;;2.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:10:47;7.58;;;2.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:13:16;9.93;;;2.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:15:46;14.13;;;2.58;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:18:15;10.23;;;2.77;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:20:44;12.55;;;2.33;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:23:12;11.45;;;2.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:25:41;9.55;;;2.00;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:28:10;9.93;;;2.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:30:42;11.93;;;2.20;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:33:13;9.13;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:35:43;9.40;;;2.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:38:12;6.58;;;1.70;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:40:41;7.08;;;1.55;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:43:10;6.53;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:45:39;7.75;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:48:08;6.83;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:50:37;7.53;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:53:06;8.13;;;1.92;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:55:35;5.53;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T02:58:04;5.53;;;1.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:00:34;4.65;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:03:05;5.45;;;1.42;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:05:35;7.28;;;1.45;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:08:06;8.28;;;1.57;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:10:37;5.65;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:13:10;5.37;;;1.32;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:15:39;7.33;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:18:09;6.42;;;1.35;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:20:40;5.92;;;1.40;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:23:15;8.48;;;1.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:25:46;8.93;;;1.22;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:28:23;8.38;;;1.47;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:30:54;5.17;;;1.60;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:33:23;7.47;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:35:54;8.33;;;1.37;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:38:23;4.25;;;1.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:40:53;4.17;;;1.30;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:43:22;6.42;;;1.05;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:45:51;4.40;;;0.98;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:48:20;4.90;;;0.90;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:50:48;2.45;;;0.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:53:17;3.75;;;0.80;;
22618;SDS011;11476;57.158;-2.106;2019-06-03T03:55:46;5.00;;;1.00;;
