sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:03:00;1.40;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:05:11;1.57;;;1.47;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:07:35;1.57;;;1.47;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:10:19;1.23;;;1.13;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:12:50;1.67;;;1.57;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T00:15:16;1.37;;;1.27;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:09:54;3.10;;;1.70;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:12:16;3.00;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:14:52;1.70;;;1.60;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:17:21;3.73;;;1.43;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:23:03;1.80;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T05:28:16;3.40;;;1.30;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T06:31:47;1.90;;;1.33;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T06:55:27;1.40;;;1.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T06:58:06;2.40;;;1.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T09:22:02;7.70;;;3.07;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T09:24:47;11.13;;;2.90;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T09:27:17;7.27;;;2.83;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T09:35:57;4.60;;;2.27;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T13:56:56;12.33;;;3.17;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:02:20;5.63;;;2.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:04:45;9.67;;;3.20;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:07:10;6.53;;;2.13;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:09:36;13.33;;;3.23;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:12:01;10.10;;;3.00;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:14:27;8.50;;;3.10;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:16:52;11.90;;;3.00;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:19:18;13.17;;;2.83;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:21:43;7.37;;;3.00;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:26:54;7.17;;;3.08;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T14:58:00;8.97;;;2.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:14:53;7.90;;;3.17;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:17:18;9.80;;;3.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:19:40;5.47;;;2.90;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:43:12;7.03;;;3.20;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:45:38;8.25;;;3.40;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T15:56:16;7.78;;;3.20;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T16:37:37;6.33;;;3.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T16:46:14;8.03;;;2.97;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T17:51:04;6.83;;;4.03;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T17:53:29;5.63;;;3.93;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T20:10:39;11.40;;;4.73;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T22:22:33;11.83;;;5.33;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T22:25:05;9.57;;;4.63;;
22068;SDS011;13887;57.196;-2.100;2019-06-01T23:11:28;8.17;;;5.37;;
