sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:01:52;3.57;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:04:20;5.33;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:06:47;5.70;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:09:15;6.70;;;1.63;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:11:43;8.57;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:14:10;7.33;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:16:38;6.97;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:19:05;4.77;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:21:33;6.30;;;1.83;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:24:01;6.40;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:26:28;3.70;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:28:56;5.73;;;1.73;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:31:24;9.63;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:33:51;4.50;;;1.83;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:36:19;6.90;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:38:47;5.93;;;2.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:41:14;12.20;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:43:42;7.50;;;2.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:46:09;6.50;;;1.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:48:37;9.10;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:51:05;10.53;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:53:33;7.60;;;2.30;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:56:01;8.93;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T00:58:28;4.90;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:00:56;6.13;;;1.50;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:03:24;3.83;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:05:51;5.53;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:08:19;6.40;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:10:47;5.73;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:13:14;8.40;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:15:42;5.37;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:18:09;4.17;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:20:41;5.40;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:23:10;5.63;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:25:39;4.17;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:28:07;6.90;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:30:35;3.97;;;1.77;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:33:02;5.70;;;2.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:35:30;5.17;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:37:58;7.13;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:40:25;5.67;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:42:53;6.33;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:45:20;6.67;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:47:48;9.80;;;2.60;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:50:18;5.40;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:52:45;6.33;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:55:13;6.23;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T01:57:41;5.70;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:00:09;8.57;;;2.47;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:02:37;7.53;;;1.80;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:05:05;6.70;;;1.87;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:07:32;8.37;;;2.53;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:10:00;5.20;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:12:30;6.43;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:14:58;6.87;;;1.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:17:25;4.63;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:19:53;4.23;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:22:20;5.97;;;2.33;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:24:48;5.57;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:27:16;9.87;;;2.10;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:29:43;4.47;;;1.70;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:32:11;7.57;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:34:39;7.57;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:37:06;6.80;;;2.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:39:34;8.43;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:42:02;7.87;;;2.17;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:44:29;10.30;;;2.07;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:46:57;8.10;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:49:26;4.47;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:51:56;13.67;;;2.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:54:27;4.30;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:56:56;4.73;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T02:59:26;11.93;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:01:57;9.77;;;2.03;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:04:24;7.07;;;1.93;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:06:52;5.13;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:09:20;5.47;;;1.97;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:11:47;8.03;;;1.90;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:14:15;4.17;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:16:43;6.20;;;2.23;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:19:10;9.33;;;2.20;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:21:38;10.53;;;2.40;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:24:05;6.50;;;2.27;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:26:33;6.53;;;2.57;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:29:01;7.40;;;2.00;;
7789;SDS011;3939;57.130;-2.086;2019-06-04T03:31:28;7.47;;;2.20;;
