sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:00:06;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:02:37;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:05:07;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:07:36;11.00;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:10:05;11.10;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:12:34;11.20;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:15:04;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:17:33;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:20:06;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:22:35;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:25:06;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:27:36;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:30:06;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:32:36;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:35:05;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:37:34;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:40:05;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:42:35;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:45:05;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:47:35;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:50:08;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:52:37;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:55:07;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T00:57:36;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:00:06;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:02:35;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:05:05;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:07:34;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:10:06;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:12:35;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:15:06;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:17:36;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:20:06;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:22:35;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:25:07;11.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:27:37;11.90;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:30:08;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:32:38;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:35:07;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:37:36;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:40:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:42:36;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:45:07;11.80;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:47:38;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:50:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:52:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:55:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T01:57:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:00:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:02:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:05:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:07:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:10:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:12:38;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:15:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:17:36;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:20:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:22:36;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:25:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:27:36;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:30:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:32:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:35:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:37:36;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:40:07;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:42:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:45:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:47:38;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:50:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:52:37;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:55:08;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T02:57:39;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:00:10;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:02:39;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:05:10;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:07:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:10:09;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:12:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:15:10;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:17:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:20:09;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:22:38;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:25:09;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:27:38;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:30:10;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:32:39;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:35:10;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:37:39;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:40:09;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:42:38;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:45:10;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:47:40;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:50:11;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:52:40;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:55:10;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T03:57:40;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:00:10;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:02:39;11.30;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:05:10;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:07:39;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:10:10;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:12:39;11.40;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:15:10;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:17:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:20:10;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:22:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:25:10;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:27:39;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:30:09;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:32:38;11.50;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:35:09;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:37:38;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:40:09;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:42:38;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:45:07;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:47:36;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:50:06;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:52:35;11.60;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:55:04;11.70;99.90
22450;DHT22;11392;57.390;-2.468;2019-06-02T04:57:34;11.70;99.90
