sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:00:34;10.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:03:04;10.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:05:33;10.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:08:02;10.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:10:32;10.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:13:01;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:15:30;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:18:00;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:20:29;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:22:57;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:25:27;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:27:56;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:30:30;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:32:59;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:35:29;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:37:58;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:40:29;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:42:59;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:45:29;10.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:47:59;10.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:50:30;10.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:52:58;9.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:55:27;9.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T00:57:59;9.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T01:00:30;10.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T01:03:01;10.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-04T01:05:30;10.00;99.90
