sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:01:15;1.25;;;1.02;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:03:43;1.85;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:06:11;1.32;;;0.68;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:08:39;1.72;;;1.07;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:11:06;1.95;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:13:34;2.02;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:16:02;1.27;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:18:30;0.90;;;0.60;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:20:57;1.00;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:23:25;2.62;;;0.93;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:25:53;1.12;;;0.88;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:28:20;1.62;;;1.07;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:30:48;2.22;;;0.75;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:33:16;1.40;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:35:43;1.37;;;0.93;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:38:11;1.15;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:40:39;1.92;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:43:07;1.87;;;0.85;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:45:34;3.27;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:48:02;1.55;;;0.88;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:50:30;1.65;;;0.60;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:52:58;1.95;;;0.88;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:55:26;1.67;;;0.78;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T00:57:53;1.47;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:00:21;2.05;;;1.05;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:02:49;1.50;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:05:17;2.27;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:07:47;1.00;;;0.82;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:10:15;2.05;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:12:43;1.17;;;0.75;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:15:31;1.95;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:17:59;2.00;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:20:28;1.82;;;1.10;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:22:56;2.37;;;1.10;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:25:23;1.47;;;0.72;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:27:51;4.05;;;1.12;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:30:19;1.30;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:32:47;5.08;;;1.02;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:35:14;2.00;;;0.82;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:37:42;2.80;;;1.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:40:10;1.95;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:42:38;3.50;;;1.07;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:45:06;1.00;;;0.55;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:47:35;2.22;;;1.22;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:50:03;2.12;;;0.85;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:52:31;1.90;;;0.78;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:54:59;2.15;;;1.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:57:27;3.15;;;1.15;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T01:59:55;1.50;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:02:23;1.32;;;0.98;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:04:50;0.80;;;0.75;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:07:18;1.47;;;0.85;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:09:46;1.25;;;0.82;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:12:14;1.95;;;0.95;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:14:41;1.87;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:17:09;0.75;;;0.60;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:19:37;1.32;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:22:04;3.67;;;0.98;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:24:32;3.05;;;1.17;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:27:00;1.87;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:29:27;1.80;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:31:55;1.45;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:34:23;0.90;;;0.62;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:36:52;1.20;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:39:20;0.85;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:41:48;1.95;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:44:16;1.82;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:46:43;2.60;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:49:12;2.05;;;0.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:51:39;3.60;;;0.82;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:54:07;1.65;;;0.60;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:56:35;2.70;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T02:59:02;4.42;;;1.17;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:01:31;1.85;;;1.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:04:02;3.60;;;1.10;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:06:34;3.40;;;1.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:09:07;2.30;;;0.98;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:11:36;2.27;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:14:06;1.72;;;0.95;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:16:36;3.02;;;1.20;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:19:05;1.45;;;0.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:21:33;3.15;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:24:03;2.08;;;1.22;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:26:38;3.12;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:29:10;2.45;;;0.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-01T03:31:43;1.50;;;0.70;;
