sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:01:41;9.25;;;4.55;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:04:09;10.15;;;3.62;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:06:38;9.25;;;3.65;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:09:06;13.75;;;4.40;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:11:34;12.75;;;4.83;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:14:02;8.38;;;4.15;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:16:30;8.20;;;4.08;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:18:58;6.70;;;3.35;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:21:25;8.60;;;3.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:23:53;9.68;;;3.45;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:26:21;10.43;;;3.87;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:28:49;9.55;;;4.17;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:31:18;9.75;;;4.40;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:33:46;10.72;;;4.78;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:36:14;10.08;;;4.08;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:38:42;8.80;;;3.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:41:09;13.72;;;4.65;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:43:37;10.10;;;4.08;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:46:05;7.35;;;3.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:48:32;11.85;;;3.67;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:51:00;9.20;;;3.70;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:53:28;7.40;;;3.33;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:55:56;8.05;;;3.40;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T00:58:23;5.95;;;2.95;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:00:51;10.03;;;3.50;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:03:19;5.03;;;2.72;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:05:46;5.65;;;3.05;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:08:14;4.75;;;2.80;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:10:42;4.75;;;2.33;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:13:10;7.33;;;3.27;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:15:37;9.00;;;3.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:18:05;6.40;;;2.72;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:20:33;6.40;;;2.30;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:23:00;5.37;;;2.83;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:25:28;6.55;;;2.27;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:27:56;7.33;;;2.83;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:30:24;5.72;;;2.40;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:32:51;7.45;;;2.42;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:35:19;3.35;;;1.85;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:37:47;8.00;;;2.60;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:40:15;6.03;;;2.30;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:42:42;8.60;;;3.10;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:45:10;4.78;;;2.50;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:47:38;5.28;;;2.50;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:50:06;8.58;;;2.98;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:52:34;5.20;;;1.90;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:55:07;8.80;;;3.02;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:57:31;4.67;;;3.02;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T01:59:59;8.48;;;2.25;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T02:02:27;4.35;;;2.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T02:04:55;5.10;;;2.00;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T02:07:22;6.05;;;2.33;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T02:09:50;5.40;;;2.52;;
26616;SDS011;14250;57.172;-2.124;2019-06-02T02:12:18;5.60;;;2.60;;
