sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:01:17;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:03:46;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:06:15;10.60;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:08:44;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:11:13;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:13:42;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:16:11;10.50;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:18:40;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:21:08;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:23:37;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:26:06;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:28:35;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:31:04;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:33:33;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:36:02;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:38:33;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:41:02;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:43:32;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:46:01;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:48:30;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:50:59;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:53:29;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:55:57;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T00:58:27;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:00:56;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:03:25;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:05:55;10.10;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:08:24;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:10:53;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:13:22;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:15:51;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:18:20;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:20:49;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:23:18;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:25:47;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:28:16;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:30:44;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:33:13;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:35:42;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:38:11;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:40:40;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:43:09;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:45:40;10.20;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:48:09;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:50:38;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:53:07;10.30;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:55:36;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T01:58:05;10.40;99.90
22619;DHT22;11476;57.158;-2.106;2019-05-31T02:00:35;10.40;99.90
