sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:00:49;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:03:16;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:05:43;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:08:10;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:10:37;9.30;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:13:04;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:15:33;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:18:00;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:20:27;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:22:54;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:25:23;9.20;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:27:50;9.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:30:17;9.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:32:44;9.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:35:12;9.10;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:37:39;9.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:40:06;9.00;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:42:34;8.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:45:01;8.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:47:29;8.90;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:50:00;8.80;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:52:28;8.80;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:54:55;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:57:23;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T00:59:51;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:02:18;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:04:45;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:07:13;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:09:42;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:12:09;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:14:37;8.60;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:17:04;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:19:31;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:21:58;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:24:25;8.70;99.90
22886;DHT22;11610;57.268;-2.188;2019-06-05T01:26:52;8.70;99.90
