sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:39:46;4.73;;;2.50;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:42:16;6.00;;;2.57;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:44:44;10.87;;;3.50;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:47:11;7.20;;;3.20;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:49:39;5.80;;;3.10;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:52:06;7.13;;;3.53;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:54:34;11.10;;;3.63;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:57:02;10.30;;;3.27;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T14:59:29;8.07;;;3.10;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:01:57;10.27;;;3.70;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:04:24;10.40;;;3.27;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:06:52;11.30;;;3.23;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:09:19;6.83;;;3.50;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:11:47;12.17;;;4.20;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:14:14;8.33;;;3.70;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:16:42;11.47;;;3.90;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:19:10;8.50;;;3.67;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:21:38;11.27;;;4.87;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:24:05;9.20;;;3.73;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:26:33;10.30;;;4.10;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:29:00;10.47;;;3.77;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:31:28;12.83;;;5.10;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:33:55;7.07;;;3.83;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:36:23;12.80;;;4.97;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:38:50;10.53;;;4.70;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:41:18;10.90;;;4.17;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:43:45;12.67;;;4.73;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:46:13;12.73;;;4.37;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:48:41;14.03;;;5.53;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:51:08;15.83;;;5.67;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:53:36;12.43;;;4.57;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:56:03;14.47;;;4.27;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T15:58:31;10.40;;;4.93;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:00:58;11.00;;;4.77;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:03:26;11.33;;;5.30;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:05:53;13.23;;;5.30;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:08:21;13.13;;;6.00;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:10:48;13.33;;;5.90;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:13:16;12.10;;;5.30;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:15:43;12.40;;;6.10;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:18:11;10.50;;;5.23;;
15092;SDS011;7647;56.964;-2.212;2019-06-05T16:20:39;15.30;;;5.57;;
