sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:00:07;11.40;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:02:40;11.50;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:05:09;11.60;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:07:44;11.60;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:10:18;11.60;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:12:46;11.60;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:15:16;11.50;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:17:48;11.40;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:20:17;11.30;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:22:45;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:25:16;11.10;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:27:47;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:30:15;11.30;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:32:45;11.30;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:35:17;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:37:46;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:40:15;11.30;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:42:44;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:45:13;11.10;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:47:45;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:50:14;11.30;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:52:43;11.10;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:55:12;11.10;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T00:57:41;11.00;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T01:00:10;11.10;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T01:02:40;11.20;99.90
23008;DHT22;11670;57.150;-2.108;2019-06-05T01:05:09;11.20;99.90
