sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:01:59;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:04:29;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:06:57;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:09:26;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:11:55;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:14:25;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:16:54;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:19:23;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:21:52;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:24:22;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:26:50;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:29:21;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:31:49;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:34:18;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:36:47;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:39:16;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:41:44;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:44:13;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:46:42;9.60;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:49:11;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:51:39;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:54:08;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:56:37;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T00:59:06;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:01:34;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:04:03;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:06:32;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:09:01;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:11:30;10.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:13:58;10.00;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:16:28;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:18:57;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:21:27;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:23:55;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:26:25;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:28:54;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:31:24;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:33:53;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:36:21;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:38:50;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:41:19;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:43:48;9.90;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:46:17;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:48:46;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:51:14;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:53:43;9.80;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:56:12;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T01:58:41;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T02:01:09;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T02:03:40;9.70;99.90
22550;DHT22;11441;57.164;-2.120;2019-05-31T02:06:08;9.70;99.90
