sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:00:51;5.73;;;2.67;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:03:20;10.10;;;3.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:05:48;11.07;;;3.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:08:17;13.80;;;3.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:10:46;10.87;;;3.27;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:13:15;9.13;;;3.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:15:43;8.50;;;4.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:18:12;14.93;;;4.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:20:41;11.97;;;4.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:23:11;17.20;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:25:42;12.70;;;5.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:28:30;10.83;;;5.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:30:59;11.30;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:33:30;13.00;;;5.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:35:59;16.27;;;5.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:38:28;19.30;;;6.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:40:56;19.07;;;7.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:43:25;14.37;;;5.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:45:54;18.07;;;5.70;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:48:24;14.57;;;5.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:50:55;17.83;;;6.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:53:24;21.67;;;6.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:55:52;17.37;;;6.47;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T00:58:21;18.87;;;7.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:00:50;10.73;;;5.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:03:19;11.97;;;4.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:05:51;17.43;;;5.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:08:21;14.73;;;4.43;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:10:52;14.33;;;4.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:13:22;14.40;;;4.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:15:54;17.40;;;5.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:18:26;13.00;;;5.23;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:20:55;16.93;;;4.83;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:23:24;17.00;;;5.03;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:25:54;14.87;;;4.53;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:31:32;15.97;;;5.60;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:34:08;13.57;;;5.07;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:36:46;17.50;;;5.20;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:39:15;13.53;;;5.93;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:41:45;12.07;;;5.37;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:44:13;16.70;;;5.57;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:46:42;13.60;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:49:13;19.73;;;6.17;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:54:44;16.30;;;5.97;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:57:12;10.37;;;6.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T01:59:41;17.03;;;6.30;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:02:14;16.73;;;8.00;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:11:14;12.60;;;6.17;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:13:46;9.03;;;5.73;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:16:33;17.37;;;6.80;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:19:02;15.63;;;6.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:21:34;10.70;;;7.10;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:28:19;10.73;;;5.50;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:36:57;12.43;;;5.63;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:39:26;9.77;;;5.90;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:41:55;11.53;;;6.40;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:44:24;11.20;;;6.33;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:46:54;9.77;;;4.87;;
15462;SDS011;7832;57.124;-2.102;2019-06-05T02:49:23;15.10;;;4.60;;
