sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:01:16;12.10;92.70
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:03:44;12.10;92.70
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:06:12;12.00;92.90
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:08:39;12.00;92.90
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:11:07;11.90;92.80
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:13:35;11.90;92.70
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:16:03;11.90;92.50
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:18:30;11.90;92.10
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:20:58;11.90;92.20
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:23:26;11.90;92.30
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:25:53;11.70;92.30
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:28:21;11.70;92.10
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:30:49;11.70;92.20
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:33:17;11.70;92.40
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:35:44;11.60;92.30
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:38:12;11.60;92.30
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:40:40;11.60;91.60
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:43:07;11.60;91.50
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:45:35;11.50;91.60
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:48:03;11.50;91.80
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:50:31;11.40;91.90
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:52:59;11.30;92.20
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:55:26;11.30;92.30
26617;DHT22;14250;57.172;-2.124;2019-06-01T00:57:54;11.20;92.40
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:00:22;11.10;92.40
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:02:50;11.10;92.50
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:05:23;11.00;92.60
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:07:47;11.00;92.20
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:10:16;11.00;92.00
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:12:44;11.10;91.50
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:15:32;11.10;91.70
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:18:01;11.00;91.70
26617;DHT22;14250;57.172;-2.124;2019-06-01T01:20:29;10.90;92.00
