sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:01:14;11.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:03:43;11.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:06:12;11.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:08:41;11.10;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:11:10;11.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:13:39;11.20;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:16:08;11.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:18:37;11.30;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:21:06;11.40;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:23:35;11.40;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:26:04;11.40;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:28:33;11.50;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:31:02;11.50;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:33:31;11.50;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:36:00;11.60;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:38:29;11.60;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:40:59;11.60;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:43:28;11.60;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:45:57;11.60;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:48:26;11.70;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:50:55;11.70;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:53:24;11.70;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:55:54;11.80;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T00:58:23;11.80;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:00:52;11.80;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:03:22;11.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:05:51;11.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:08:21;11.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:10:49;11.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:13:18;11.90;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:15:47;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:18:16;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:20:45;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:23:14;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:25:43;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:28:12;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:30:49;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:33:17;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:35:46;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:38:15;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:40:44;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:43:13;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:45:42;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:48:11;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:50:41;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:53:10;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:55:39;12.00;99.90
22598;DHT22;11466;57.190;-2.278;2019-06-02T01:58:08;12.00;99.90
