sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:00:45;13.80;97.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:03:16;13.70;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:05:44;13.70;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:08:14;13.60;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:10:44;13.70;98.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:13:15;13.70;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:15:43;13.70;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:18:14;13.60;98.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:20:49;13.60;98.10
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:23:18;13.50;98.40
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:25:46;13.50;97.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:28:15;13.60;98.10
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:30:43;13.60;98.10
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:33:12;13.60;98.40
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:38:18;13.50;98.20
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:40:47;13.50;98.50
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:43:16;13.50;98.50
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:45:45;13.50;98.40
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:48:15;13.60;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:50:44;13.60;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:53:13;13.50;98.40
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:55:47;13.50;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T00:58:18;13.50;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:00:48;13.40;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:03:16;13.40;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:05:55;13.50;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:08:23;13.50;99.10
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:11:11;13.60;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:13:40;13.60;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:16:10;13.60;98.80
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:18:43;13.60;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:21:12;13.60;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:23:41;13.60;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:26:09;13.60;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:28:39;13.60;98.70
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:31:21;13.70;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:33:52;13.60;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:36:20;13.70;98.60
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:38:49;13.50;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:41:20;13.50;98.80
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:43:48;13.50;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:46:17;13.50;98.80
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:51:17;13.50;98.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:53:46;13.60;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:56:15;13.50;98.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T01:58:43;13.60;98.80
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:01:12;13.50;98.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:03:41;13.50;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:06:13;13.50;98.90
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:09:17;13.50;99.00
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:12:07;13.40;99.10
15463;DHT22;7832;57.124;-2.102;2019-06-04T02:14:44;13.40;99.40
