sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:01:47;13.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:04:19;13.40;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:06:49;13.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:09:18;13.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:11:48;13.30;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:14:18;13.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:16:48;13.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:19:18;13.20;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:21:48;13.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:24:18;13.10;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:26:49;13.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:29:19;13.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:31:50;13.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:34:20;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:36:50;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:39:20;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:41:50;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:44:20;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:46:50;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:49:20;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:51:51;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:54:21;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:56:52;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T00:59:22;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:01:51;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:04:21;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:06:52;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:09:22;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:11:52;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:14:22;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:16:59;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:19:29;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:21:59;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:24:29;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:26:58;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:29:28;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:31:58;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:34:28;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:36:58;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:39:27;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:41:57;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:44:27;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:46:56;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:49:26;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:51:56;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:54:26;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:56:56;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T01:59:26;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:01:55;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:04:25;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:06:55;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:09:26;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:11:57;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:14:27;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:17:00;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:19:30;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:22:00;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:24:30;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:27:01;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:29:31;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:32:01;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:34:31;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:37:02;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:39:32;12.60;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:42:02;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:44:33;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:47:03;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:49:34;12.70;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:52:03;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:54:33;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:57:03;12.80;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T02:59:33;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:02:03;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:04:33;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:07:03;13.00;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:09:34;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:12:05;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:14:35;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:17:06;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:19:36;12.90;99.90
23629;DHT22;11991;57.150;-2.134;2019-06-03T03:24:59;12.90;99.90
