sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:01:41;6.67;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:04:09;10.33;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:06:36;8.80;;;3.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:09:05;7.10;;;3.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:11:32;8.50;;;3.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:14:00;5.77;;;2.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:16:28;9.40;;;3.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:18:55;9.90;;;3.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:21:23;6.40;;;4.03;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:23:51;8.10;;;4.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:26:18;7.73;;;3.77;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:28:46;7.97;;;2.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:31:13;5.70;;;2.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:33:41;7.50;;;2.83;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:36:08;7.50;;;3.00;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:38:36;4.10;;;2.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:41:04;7.33;;;2.97;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:43:31;6.93;;;3.07;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:45:59;6.83;;;3.17;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:48:26;10.67;;;3.37;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:50:54;11.03;;;3.60;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:53:21;7.17;;;3.40;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:55:49;9.03;;;3.50;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T00:58:17;7.33;;;3.80;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T01:00:44;13.23;;;3.90;;
22480;SDS011;11407;56.964;-2.212;2019-06-05T01:03:12;15.27;;;4.43;;
