sensor_id;sensor_type;location;lat;lon;timestamp;temperature;humidity
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:02:27;9.50;94.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:04:56;9.50;94.60
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:07:26;9.50;95.20
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:09:55;9.50;94.80
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:12:24;9.50;94.70
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:14:53;9.60;94.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:17:23;9.50;94.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:19:52;9.50;94.80
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:22:21;9.50;95.10
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:24:50;9.40;95.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:27:20;9.40;95.20
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:29:49;9.30;95.20
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:32:18;9.40;95.60
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:34:49;9.30;96.10
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:37:18;9.30;95.80
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:39:47;9.30;96.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:42:16;9.30;95.70
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:44:45;9.30;96.20
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:47:14;9.20;96.80
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:49:42;9.20;96.70
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:52:11;9.10;97.10
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:54:40;9.20;96.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:57:09;9.10;97.60
25556;DHT22;13447;57.174;-2.112;2019-05-31T00:59:38;9.10;97.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:02:07;9.10;97.80
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:04:36;9.10;98.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:07:05;9.10;98.00
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:09:34;9.10;98.30
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:12:03;9.10;97.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:14:32;9.10;97.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:17:03;9.10;97.70
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:19:33;9.20;97.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:22:02;9.20;97.00
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:24:31;9.10;97.40
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:27:00;9.10;96.90
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:29:30;9.20;96.60
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:31:58;9.20;96.00
25556;DHT22;13447;57.174;-2.112;2019-05-31T01:34:29;9.30;96.00
